age,distance_from_home,education,job_level,monthly_income,num_companies_worked,percent_salary_hike,stock_option_level,total_working_years,training_times_last_year,years_at_company,years_since_last_promotion,years_with_curr_manager,environment_satisfaction,job_satisfaction,work_life_balance,job_involvement,performance_rating,tenure_ratio,business_travel_Travel_Frequently,business_travel_Travel_Rarely,department_Research & Development,department_Sales,education_field_Life Sciences,education_field_Marketing,education_field_Medical,education_field_Technical Degree,gender_Male,job_role_Laboratory Technician,job_role_Manager,job_role_Manufacturing Director,job_role_Research Scientist,job_role_Sales Executive,marital_status_Married,marital_status_Single
-0.2106607044718917,-1.0109093429124179,-0.8916882501868245,-0.05778754527941421,0.06523286430348126,-0.67846359583741,-0.6039107501479274,0.24198831185855807,-0.28791931688903294,-0.6201892226844656,0.32522751910309133,-0.3687152874355457,-0.8755809692540959,0.25220049272708844,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,1.1124349016300956,2.075297377672938,-1.562889295765913,-1.3740508422516022,1.515243916193211,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,3.183765637788629,0.816496580927726,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
1.5413689168784945,1.0867925984129432,-0.8916882501868245,1.7496101475022634,0.3131466330889267,-0.67846359583741,-0.6039107501479274,0.24198831185855807,2.3846071719525,-0.6201892226844656,4.243952544361651,-0.6791456840737199,1.6476026994959998,0.25220049272708844,-0.663898703301707,0.3362060901847455,0.37967212888114743,-0.42623001504290287,1.35947929074384,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
0.11784484953130571,-0.8875151110697495,1.0617867539482457,-0.9614863916702531,1.002434220073483,0.12358022071344858,0.7626976284195812,-0.9320143892374165,-0.013814035982209054,1.7074996896887207,-0.0013328996684553085,-0.3687152874355457,0.8065414765793012,-0.6654597159581094,-1.573999194927609,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,0.004166322689269846,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
-0.3201625558062908,-0.6407266473844129,0.08504925188071055,-0.05778754527941421,0.5709401906211508,-0.67846359583741,0.21605427699257776,-0.9320143892374165,-0.150866676435621,0.15570708143992978,0.48850772848886465,2.114727885669848,0.5261877356070683,0.25220049272708844,-1.573999194927609,1.7577486191538032,1.785510994007814,-0.42623001504290287,1.1442512244705019,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-1.3056792178158831,-0.3939381836990763,-0.8916882501868245,1.7496101475022634,-0.9919045316018333,0.12358022071344858,1.036019304133083,-0.9320143892374165,-0.5620245977958568,0.15570708143992978,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,1.1563022799500973,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,-0.7249577424033788,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
2.3078818762192883,-1.0109093429124179,1.0617867539482457,-0.05778754527941421,-1.2299385116405002,1.7276678538151657,-0.6039107501479274,1.4159910129545328,2.3846071719525,0.15570708143992978,0.48850772848886465,0.8730062991171511,1.3672489585237668,0.25220049272708844,-1.573999194927609,-1.0853364387843123,1.785510994007814,-0.42623001504290287,-0.9436949619311734,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,3.183765637788629,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,1.0882323412438057,-0.6855654600401044
0.33684855220010396,0.59321567104227,1.0617867539482457,-0.9614863916702531,-0.6925239563215411,0.12358022071344858,1.855984331273588,-0.9320143892374165,-0.5620245977958568,-0.6201892226844656,-0.4911735278257753,-0.6791456840737199,-0.3148734873096303,-0.6654597159581094,-0.663898703301707,0.3362060901847455,-2.4320056013721856,2.346151056253851,-0.2874833033477897,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.10115885313749257,0.8400041347276065,-0.8916882501868245,-0.9614863916702531,-1.1674431037539004,-0.2774416875619807,-1.1505541015749308,-0.9320143892374165,0.8085018067382627,-0.6201892226844656,1.3049087754177313,1.1834366957553253,2.488663922412698,-1.5831199246433072,-1.573999194927609,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,0.8791152008004481,2.075297377672938,-1.562889295765913,-1.3740508422516022,1.515243916193211,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
1.2128633628752972,-0.8875151110697495,-1.8684257522543597,-0.05778754527941421,-0.8140683341598178,-0.67846359583741,1.3093409798465847,-0.9320143892374165,-0.013814035982209054,-0.6201892226844656,0.48850772848886465,-0.6791456840737199,1.086895217551534,1.1698607014122862,1.1563022799500973,0.3362060901847455,-1.0261667362455191,2.346151056253851,0.8791152008004481,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-1.0866755151470848,-0.8875151110697495,0.08504925188071055,-0.05778754527941421,-0.3471908752422783,2.128689762090595,0.7626976284195812,-0.9320143892374165,-0.8361298787026807,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-1.4540818074960276,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
1.5413689168784945,-0.6407266473844129,-1.8684257522543597,0.8459113011114247,-0.5362854366050416,0.12358022071344858,-0.3305890744344257,-0.9320143892374165,2.3846071719525,0.15570708143992978,-0.32789331844000197,-0.6791456840737199,-0.3148734873096303,1.1698607014122862,-0.663898703301707,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,-1.4540818074960276,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-2.072192177156677,-1.0109093429124179,1.0617867539482457,-0.05778754527941421,-0.8368148245303082,-0.67846359583741,1.855984331273588,0.24198831185855807,-1.5213930809697405,-0.6201892226844656,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,1.1563022799500973,1.7577486191538032,0.37967212888114743,2.346151056253851,-2.0373810595701465,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,-0.9189214123677304,1.4586499149789456
-0.2106607044718917,-1.0109093429124179,1.0617867539482457,-0.05778754527941421,0.40390283204189326,-1.0794855041128393,-0.6039107501479274,-0.9320143892374165,-0.150866676435621,-0.6201892226844656,0.32522751910309133,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,1.1563022799500973,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,0.8260879960664375,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-1.0866755151470848,2.0739464531542895,1.0617867539482457,-0.9614863916702531,-0.3940624311572281,0.12358022071344858,0.4893759527060795,-0.9320143892374165,-0.4249719573424449,0.15570708143992978,-0.16461310905422863,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,1.1563022799500973,0.3362060901847455,1.785510994007814,-0.42623001504290287,0.29581594872632905,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
1.979376322216091,1.2101868302556114,0.08504925188071055,-0.9614863916702531,-0.386480267700398,1.3266459455397364,-0.3305890744344257,2.5899937140505074,1.7678702899121463,-2.1719818309332566,1.9580296129608246,0.2521455058408027,1.086895217551534,-1.5831199246433072,0.24620178832419518,-1.0853364387843123,1.785510994007814,-0.42623001504290287,0.6224635298878357,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,3.183765637788629,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
2.08887817355049,1.827157989468953,1.0617867539482457,-0.05778754527941421,-0.7217037975038872,0.5246021289888778,-0.057267398720923963,1.4159910129545328,2.3846071719525,-0.6201892226844656,1.9580296129608246,3.977310265498893,1.3672489585237668,1.1698607014122862,-0.663898703301707,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.08161297908633595,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.3201625558062908,-1.0109093429124179,-0.8916882501868245,-0.05778754527941421,0.5190138590683142,-0.67846359583741,0.4893759527060795,0.24198831185855807,-0.8361298787026807,-1.3960855268088612,-0.32789331844000197,-0.6791456840737199,-1.1559347102263289,-1.5831199246433072,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.8791152008004481,-0.48185865349153717,-1.562889295765913,-1.3740508422516022,1.515243916193211,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
0.33684855220010396,-0.7641208792270812,0.08504925188071055,-0.05778754527941421,-0.4101458081868678,0.9256240372643071,-1.1505541015749308,0.24198831185855807,0.5343965258314387,0.15570708143992978,0.8150681472604113,2.7355886789461965,1.086895217551534,-0.6654597159581094,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,0.5874655747633886,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,-0.9189214123677304,-0.6855654600401044
-0.3201625558062908,-0.5173324155417446,0.08504925188071055,-0.9614863916702531,-0.41566010888274424,0.5246021289888778,0.7626976284195812,0.24198831185855807,-0.150866676435621,-0.6201892226844656,0.16194730971731802,1.4938670923934996,0.8065414765793012,-0.6654597159581094,0.24620178832419518,0.3362060901847455,1.785510994007814,-0.42623001504290287,0.5079247676623725,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.6486681098094882,-0.8875151110697495,-0.8916882501868245,-0.05778754527941421,-0.22197029694008388,1.7276678538151657,0.4893759527060795,0.24198831185855807,-1.1102351596095046,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,1.1563022799500973,1.7577486191538032,-2.4320056013721856,-0.42623001504290287,-1.162432181458968,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-0.2106607044718917,-1.0109093429124179,-0.8916882501868245,-0.9614863916702531,0.09969724365270907,-1.0794855041128393,-0.6039107501479274,-0.9320143892374165,-0.8361298787026807,-0.6201892226844656,-0.4911735278257753,0.2521455058408027,-0.5952272282818631,1.1698607014122862,0.24620178832419518,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,0.29581594872632905,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
0.11784484953130571,-0.270543951856408,0.08504925188071055,-0.05778754527941421,0.29017038018944147,-0.67846359583741,-0.057267398720923963,-0.9320143892374165,-0.9731825191560927,-0.6201892226844656,-0.4911735278257753,-0.6791456840737199,-0.3148734873096303,1.1698607014122862,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,0.7624553503856244,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
-0.3201625558062908,0.09963874367159682,1.0617867539482457,-0.05778754527941421,0.24123096151353798,-0.67846359583741,2.4026276827005915,-0.9320143892374165,0.3973438853780268,0.9316033855643252,1.141628566031958,0.5625759024789769,1.9279564404682326,0.25220049272708844,1.1563022799500973,1.7577486191538032,0.37967212888114743,2.346151056253851,1.2290947520449194,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-0.9771736638126857,-0.8875151110697495,0.08504925188071055,-0.05778754527941421,1.102151157657249,-0.67846359583741,-0.8772324258614291,-0.9320143892374165,-0.8361298787026807,-0.6201892226844656,-0.32789331844000197,-0.6791456840737199,-0.0345197463373974,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.8791152008004481,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.6486681098094882,0.7166099028849382,-0.8916882501868245,-0.05778754527941421,-0.3221467595818394,-0.67846359583741,-0.057267398720923963,-0.9320143892374165,-0.150866676435621,0.15570708143992978,0.48850772848886465,1.1834366957553253,0.8065414765793012,1.1698607014122862,0.24620178832419518,-1.0853364387843123,-1.0261667362455191,-0.42623001504290287,1.1442512244705019,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,1.0882323412438057,-0.6855654600401044
